ID	charge	outil	n_burst	debut_burst	duree_burst	duree_pause	duree_cycle	pct_burst	pct_pause	longueur_burst	burst	startPos	endPos	docLength	categ	charBurst	ratio	Colonne1
R+S3	+	TW	83	2148488,219	10,655	1,552	12,207	0,872859834521	0,127140165479	44	ef dans cette quesiton d ela légalisation.  	2782	2826	2826	P	ef␣dans␣cette␣quesiton␣d␣ela␣légalisation.␣␣	6,86533505155	
R+S3	+	TW	84	2148500,781	1,645	1,907	3,552	0,463119369369	0,536880630631	8	En effet	2826	2834	2834	P	En␣effet	0,862611431568	
R+S3	+	TW	85	2148504,234	20,048	1,808	21,856	0,917276720351	0,0827232796486	97	, la consommation de cannabis augmente chaque annéé et touhche toujours plus de jeunes francais. 	2834	2931	2931	P	,␣la␣consommation␣de␣cannabis␣augmente␣chaque␣annéé␣et␣touhche␣toujours␣plus␣de␣jeunes␣francais␣⌫.␣	11,0884955752	
R+S3	+	TW	86	2148532,704	9,097	8,422	17,519	0,519264798219	0,480735201781	34	Toujours plus jeune chaque annee. 	2931	2965	2965	P	Toujours␣pou⌫⌫lus␣jeune␣chaque␣annee␣⌫.␣	1,08014723344	
R+S3	+	TW	87	2148550,639	13,602	8,838	22,44	0,60614973262	0,39385026738	71	Les délits routiers mettant en cause le cannabis ou les stupefiants que	2965	3036	3036	P	Les␣délits␣routiers␣mettant␣en␣cause␣le␣cannabis␣ou␣les␣stupefiants␣que	1,53903598099	
R+S3	+	TW	88	2148566,089	12,279	1,848	14,127	0,869186663835	0,130813336165	51	tels qu'ils soient augmentent aussi chaque annéée. 	3036	3084	3084	RB	⌫⌫⌫tels␣qu'ils␣soient␣augmentent␣aussi␣chaque␣annéée␣⌫.␣	6,64448051948	
R+S3	+	TW	89	2148602,44	0,606	24,072	24,678	0,0245562849502	0,97544371505	2	 O	3084	3086	3086	P	␣O	0,0251744765703	
R+S3	+	TW	90	2148607,431	15,36	4,385	19,745	0,77791846037	0,22208153963	70	r le cannabis comporte aussi des effets permettant à des patients atte	3086	3156	3156	P	r␣le␣cn⌫annabis␣comporte␣aussi␣des␣effets␣permettant␣à␣des␣patients␣atte	3,50285062714	
R+S3	+	TW	91	2148624,215	7,048	1,424	8,472	0,831916902738	0,168083097262	34	ints de maladie degenratives tels 	3156	3190	3190	P	ints␣de␣maladie␣degenratives␣tels␣	4,94943820225	
R+S3	+	TW	92	2148633,079	1,52	1,816	3,336	0,455635491607	0,544364508393	4	que 	3190	3194	3194	P	que␣	0,837004405286	
R+S3	+	TW	93	2148636,344	1,51	1,745	3,255	0,463901689708	0,536098310292	9	Parkinson	3194	3203	3203	P	Parkinson	0,865329512894	
R+S3	+	TW	94	2148639,79	0,088	1,936	2,024	0,0434782608696	0,95652173913	1	 	3203	3204	3204	P	␣	0,0454545454545	
R+S3	+	TW	95	2148644,518	4,872	4,64	9,512	0,512195121951	0,487804878049	24	d'apaiser leurs troubles	3204	3228	3228	P	d'apaiser␣leurs␣troubles	1,05	
R+S3	+	TW	96	2148654,078	13,312	4,688	18	0,739555555556	0,260444444444	58	, c'est ce qu'on appelle le cannabis à effet therapeutique	3228	3286	3286	P	,␣c'est␣ce␣qu'on␣appelle␣le␣cannabis␣à␣effet␣therapeutique	2,83959044369	
R+S3	+	TW	97	2148668,926	0,136	1,536	1,672	0,0813397129187	0,918660287081	1	.	3286	3287	3287	P	.	0,0885416666667	
R+S3	+	TW	98	2148671,702	0,08	2,64	2,72	0,0294117647059	0,970588235294	1	 	3287	3288	3288	P	␣	0,030303030303	
R+S3	+	TW	99	2148697,608	14,956	25,826	40,782	0,366730420283	0,633269579717	59	Mais cette consommation therapeutique est controlée et dosé	3288	3347	3347	P	Mais␣cette␣consommai⌫tion␣therapeutique␣est␣controlée␣et␣dosé	0,579106326957	
R+S3	+	TW	100	2148714,748	0,104	2,184	2,288	0,0454545454545	0,954545454545	1	e	3347	3348	3348	P	e	0,047619047619	
R+S3	+	TW	101	2148716,532	52,271	1,68	53,951	0,968860632796	0,0311393672036	215	, c'est pour cela qu'elle est mmoins nocive pour l'oorganisme que lea consommation récréative qui elle n'est pas controlée et excessive le plus souvent ce qui amene  à de reels problemes de developpement du cerveau 	3348	3563	3563	P	,␣c'est␣ou⌫⌫pour␣cela␣qu'elle␣est␣mmoins␣nocive␣pour␣l'oorganisme␣que␣le␣⌫a␣consommation␣récréative␣qui␣es⌫lle␣n'est␣pas␣controlée␣et␣excessive␣le␣plus␣souvent␣ce␣qui␣amene␣a⌫␣à␣de␣reels␣problemes␣de␣developpement␣du␣cerveau␣	31,1136904762	
R+S3	+	TW	102	2148773,443	8,015	4,64	12,655	0,633346503358	0,366653496642	36	et de graves problemes d'adictions. 	3563	3599	3599	P	et␣de␣graves␣probleme␣⌫s␣d'adictions.␣	1,72737068966	
R+S3	+	TW	103	2148801,642	0,784	20,184	20,968	0,0373903090424	0,962609690958	2	  	3599	3601	3601	P	␣␣	0,0388426476417	
R+S3	+	TW	104	2148803,882	0,104	1,456	1,56	0,0666666666667	0,933333333333	1	S	3601	3602	3602	P	S	0,0714285714286	
R+S3	+	TW	105	2148806,042	28,167	2,056	30,223	0,931972338947	0,0680276610528	112	En somme la France est un pays très paradoxale sur la question de la legalisation du cannabis, et l'etat semble 	3601	3713	3713	R	⌫En␣somme␣la␣France␣est␣un␣pays␣très␣paradoxale␣sur␣la␣question␣de␣la␣legalisation␣du␣cannabis,␣et␣l'etat␣semble␣	13,6999027237	
R+S3	+	TW	106	2148838,489	1,696	4,28	5,976	0,283801874163	0,716198125837	10	se mettre 	3713	3723	3723	P	se␣mettre␣	0,396261682243	
R+S3	+	TW	107	2148849,512	0,904	9,327	10,231	0,0883589091975	0,911641090802	5	des o	3723	3728	3728	P	des␣o	0,096922911976	
R+S3	+	TW	108	2148852,312	2,936	1,896	4,832	0,60761589404	0,39238410596	9	eillieres	3728	3737	3737	P	eillieres	1,54852320675	
R+S3	+	TW	109	2148859,232	1,248	3,984	5,232	0,238532110092	0,761467889908	5	 car 	3737	3742	3742	P	␣car␣	0,313253012048	
R+S3	+	TW	110	2148864,64	7,928	4,16	12,088	0,655857048312	0,344142951688	34	la conssomation de cette substance	3742	3776	3776	P	la␣conssomation␣de␣cette␣substance	1,90576923077	
R+S3	+	TW	111	2148874,08	6,304	1,512	7,816	0,806550665302	0,193449334698	31	 est en constante augmentation 	3776	3807	3807	P	␣est␣en␣constante␣augmentation␣	4,16931216931	
R+S3	+	TW	112	2148888,999	0,6	8,615	9,215	0,0651112316875	0,934888768313	3	et 	3807	3810	3810	P	et␣	0,0696459663378	
R+S3	+	TW	113	2148891,631	7,072	2,032	9,104	0,776801405975	0,223198594025	35	la consommation s'effectue partout 	3810	3845	3845	P	la␣consa⌫ommation␣s'effectue␣partout␣	3,48031496063	
R+S3	+	TW	114	2148906,047	6,656	7,344	14	0,475428571429	0,524571428571	24	dans les lieux publics. 	3845	3869	3869	P	dans␣les␣lieux␣publics.␣	0,906318082789	
R+S3	+	TW	115	2148914,121	5,286	1,418	6,704	0,788484486874	0,211515513126	31	Une légalisation de ce produit 	3869	3900	3900	P	Une␣légalisation␣de␣ce␣produit␣	3,72778561354	
R+S3	+	TW	116	2148932,35	4,304	12,943	17,247	0,249550646489	0,750449353511	30	ne changerai pas tellment les 	3900	3930	3930	P	ne␣changerai␣pas␣tellment␣les␣	0,332534960983	
R+S3	+	TW	117	2148938,662	12,824	2,008	14,832	0,864617044229	0,135382955771	61	habitudes des francais car le cannabis est deja bien present 	3930	3991	3991	P	ab⌫⌫habitudes␣des␣francais␣car␣le␣cannabis␣est␣deja␣bien␣present␣	6,38645418327	
R+S3	+	TW	118	2148963,037	0,8	11,551	12,351	0,0647720832321	0,935227916768	2	. 	3991	3992	3992	RB	⌫.␣	0,0692580728941	
R+S3	+	TW	119	2148968,134	10,335	4,297	14,632	0,706328594861	0,293671405139	60	Mais sa legalisation pourrait avoir au contraire des effets 	3992	4052	4052	P	Mais␣sa␣legalisation␣pouv⌫rrait␣avoir␣au␣contraire␣des␣effets␣	2,40516639516	
R+S3	+	TW	120	2148984,437	4,495	5,968	10,463	0,429609098729	0,570390901271	25	notables sur le commerce 	4052	4077	4077	P	notables␣sur␣le␣commerce␣	0,753183646113	
R+S3	+	TW	121	2148995,348	2,952	6,416	9,368	0,31511528608	0,68488471392	12	et le trafic	4077	4089	4089	P	et␣le␣trafic	0,460099750623	
R+S3	+	TW	122	2148999,74	0,152	1,44	1,592	0,0954773869347	0,904522613065	1	.	4089	4090	4090	P	.	0,105555555556	
R+S3	+	TW	123	2149004,428	0,088	4,536	4,624	0,0190311418685	0,980968858131	1	 	4090	4091	4091	P	␣	0,0194003527337	
R+S3	+	TW	124	2149034,803	0,088	30,287	30,375	0,00289711934156	0,997102880658	1	 	4091	4092	4092	P	␣	0,00290553702909	
R+S3	+	TW	125	2149040,419	5,992	5,528	11,52	0,520138888889	0,479861111111	29	La France, pays ou les peines	4092	4121	4121	P	La␣France,␣pays␣ou␣les␣peines	1,08393632417	
R+S3	+	TW	126	2149051,251	0,536	4,84	5,376	0,0997023809524	0,900297619048	0		4121	4117	4117	RB	⌫⌫⌫⌫	0,110743801653	
R+S3	+	TW	127	2149053,771	0,096	1,984	2,08	0,0461538461538	0,953846153846	0		4117	4116	4116	RB	⌫	0,0483870967742	
R+S3	+	TW	128	2149056,291	6,319	2,424	8,743	0,722749628274	0,277250371726	34	 la repression autour du cannabis 	4116	4146	4146	RB	⌫⌫⌫⌫␣la␣repression␣autour␣du␣cannabis␣	2,60684818482	
R+S3	+	TW	129	2149073,754	8,592	11,144	19,736	0,435346574787	0,564653425213	39	   autour du cannabis est la plus forte	4146	4185	4185	P	␣␣␣autour␣du␣cannabis␣est␣la␣plu␣s⌫⌫s␣forte	0,770997846375	
R+S3	+	TW	130	2149088,242	3,936	5,896	9,832	0,40032546786	0,59967453214	24	, la consommation aussi 	4185	4209	4209	P	,␣la␣consommation␣aussi␣	0,667571234735	
R+S3	+	TW	131	2149094,273	14,208	2,095	16,303	0,871496043673	0,128503956327	68	mais piurtant est a moins avancée sur la question de la legalisation	4209	4277	4277	P	mais␣piurtant␣est␣a␣moins␣avancée␣sur␣la␣question␣de␣le⌫a␣legalisation	6,78186157518	
R+S4	+	TW	1	5,85	4,134		4,134	1	0	5	La sé	0	5	5	P	La␣sé		
R+S4	+	TW	2	12,008	3,8	2,024	5,824	0,652472527473	0,347527472527	16	curité routière 	5	21	21	P	curité␣routière␣	1,87747035573	
R+S4	+	TW	3	20,911	10,832	5,103	15,935	0,679761531221	0,320238468779	51	c'est un sujet très important. Beaucoup d'accident 	21	72	72	P	c'est␣un␣sujet␣très␣important.␣Beaucoup␣d'accident␣	2,12267293749	
R+S4	+	TW	4	34,063	1,888	2,32	4,208	0,448669201521	0,551330798479	11	de voiture 	72	83	83	P	de␣voiture␣	0,813793103448	
R+S4	+	TW	5	38,551	3,88	2,6	6,48	0,598765432099	0,401234567901	15	sont rfréquent 	83	98	98	P	sont␣rfréquent␣	1,49230769231	
R+S4	+	TW	6	44,639	0,072	2,208	2,28	0,0315789473684	0,968421052632	0		98	97	97	RB	⌫	0,0326086956522	
R+S4	+	TW	7	46,349	0,327	1,638	1,965	0,16641221374	0,83358778626	2	. 	97	99	99	P	.␣	0,199633699634	
R+S4	+	TW	8	60,414	3,736	13,738	17,474	0,213803364999	0,786196635001	19	Pouvoons nous dire 	99	118	118	P	Pouvoons␣nous␣dire␣	0,271946425972	
R+S4	+	TW	9	68,638	9,696	4,488	14,184	0,68358714044	0,31641285956	25	que l'lcool joue un role 	118	143	143	P	que␣l'allo⌫⌫⌫⌫lcool␣joue␣un␣role␣	2,16042780749	
R+S4	+	TW	10	82,758	0,222	4,424	4,646	0,0477830391735	0,952216960827	2	? 	143	145	145	P	?␣	0,0501808318264	
R+S4	+	TW	11	103,893	2,476	20,913	23,389	0,105861729873	0,894138270127	12	la vitesse, 	145	157	157	P	la␣vitesse,␣	0,118395256539	
R+S4	+	TW	12	115,613	0,096	9,244	9,34	0,010278372591	0,989721627409	1	 	157	158	158	P	␣	0,010385114669	
R+S4	+	TW	13	120,549	13,343	4,84	18,183	0,733817301875	0,266182698125	59	les deux ensemble ont-ils des efftes sur les conducteurs,  	158	217	217	P	les␣deux␣s⌫ensemble␣ont-ils␣des␣efftes␣sur␣les␣conducteurs,␣␣	2,75681818182	
R+S4	+	TW	14	139,561	11,771	5,669	17,44	0,67494266055	0,32505733945	32	Dans un premier temps, l'alcool 	217	249	249	P	Dans␣un␣premier␣temps,␣nou⌫⌫⌫⌫␣l'alcool␣	2,07638031399	
R+S4	+	TW	15	156,756	17,7	5,424	23,124	0,765438505449	0,234561494551	84	au volant ffait des degats mais souvent les conducteurs ne s'en rendent pas compte. 	249	333	333	P	au␣volant␣ffait␣des␣degats␣mais␣souvent␣les␣conducteurs␣ne␣s'en␣rendent␣pas␣compte.␣	3,26327433628	
R+S4	+	TW	16	187,025	8,313	12,569	20,882	0,398094052294	0,601905947706	47	Des publlicités sont mise en avant pour éviter 	333	380	380	P	Des␣publlicités␣sont␣mise␣en␣avant␣pour␣éviter␣	0,661389131991	
R+S4	+	TW	17	198,378	4,63	3,04	7,67	0,603650586701	0,396349413299	19	l'acool au volant. 	380	399	399	P	l'acool␣au␣volant␣⌫.␣	1,52302631579	
R+S4	+	TW	18	212,018	0,12	9,01	9,13	0,013143483023	0,986856516977	0		399	398	398	RB	⌫	0,0133185349612	
R+S4	+	TW	19	214,066	52,238	1,928	54,166	0,964405715763	0,0355942842373	202	, pour essayer de sensibiliser les conducteur. Quand une personne boit, il doit tioujours y avoir un sam c'est à dire une personne qui ne doit boit pas pour conduire ou ramener la les personnes présente	398	600	600	P	,␣pour␣essayer␣de␣sensibilisé⌫er␣les␣conducteur.␣Quand␣une␣personne␣boit␣⌫,␣il␣doit␣tiu⌫oujours␣y␣avoir␣un␣sam␣c'est␣à␣dire␣une␣personne␣qui␣ne␣doit␣boit␣pas␣⌫␣pour␣conduire␣ou␣r⌫⌫␣ramener␣la␣p⌫les␣personnes␣présente	27,0943983402	
R+S4	+	TW	20	268	3,027	1,696	4,723	0,640906203684	0,359093796316	14	s qui ont bu. 	600	614	614	P	s␣qui␣ont␣bu.␣	1,78478773585	
R+S4	+	TW	21	303,331	5,764	32,304	38,068	0,151413260481	0,848586739519	31	Parlons ensuite de la vitesse, 	614	645	645	P	Parlons␣ensuite␣de␣la␣vitesse,␣	0,1784299158	
R+S4	+	TW	22	313,495	1,832	4,4	6,232	0,293966623877	0,706033376123	13	les routes on	645	658	658	P	les␣routes␣on	0,416363636364	
R+S4	+	TW	23	317,455	4,607	2,128	6,735	0,684038604306	0,315961395694	19	t des limitations. 	658	677	677	P	t␣des␣limitatio,⌫ns.␣	2,16494360902	
R+S4	+	TW	24	324,767	30,079	2,705	32,784	0,917490239141	0,082509760859	139	Mais les gens ne respectent pas toujours car ils peuvent penser qu'il n'y a pas de danger en accélérant et c'est la que se passe des drames	677	816	816	P	Mais␣les␣gens␣ne␣respectent␣pas␣toujours␣car␣ils␣peuvent␣penser␣qu'il␣n'y␣a␣pas␣de␣danger␣en␣accélérant␣et␣c'est␣la␣que␣c⌫se␣passe␣des␣drames	11,1197781885	
R+S4	+	TW	25	357,118	0,728	2,272	3	0,242666666667	0,757333333333	4	 ou 	816	820	820	P	␣ou␣	0,320422535211	
R+S4	+	TW	26	359,534	8,65	1,688	10,338	0,836718901141	0,163281098859	45	que les conducteurs se prennent des amandes. 	820	865	865	P	que␣les␣conducteurs␣se␣prennent␣des␣amandes.␣	5,12440758294	
R+S4	+	TW	27	371,31	1,919	3,126	5,045	0,380376610505	0,619623389495	9	L'alcool 	865	874	874	P	L'alcool␣	0,613883557262	
R+S4	+	TW	28	383,509	14,24	10,28	24,52	0,58075040783	0,41924959217	72	met les personnes dans un état second lorsqu'ils ont un taux trop élevé 	874	946	946	P	met␣les␣personnes␣dans␣un␣état␣second␣lorq⌫squ'ils␣ont␣un␣taux␣trop␣élevé␣	1,38521400778	
R+S4	+	TW	29	401,485	3,3	3,736	7,036	0,46901648664	0,53098351336	14	dans le sang. 	946	960	960	P	da,⌫ns␣le␣sang.␣	0,88329764454	
R+S4	+	TW	30	407,108	0,792	2,323	3,115	0,254253611557	0,745746388443	5	Donc 	960	965	965	P	Donc␣	0,34093844167	
R+S4	+	TW	31	410,228	22,272	2,328	24,6	0,905365853659	0,0946341463415	100	souvent ces personnes accélèrent plus facilement et c'est la qu'il perdent le contrôle de la voiture	965	1065	1065	P	souvent␣ces␣pr⌫ersonnes␣accélèrent␣plus␣facilement␣et␣c'est␣la␣qu'il␣perdent␣le␣contrôle␣de␣la␣voiture	9,56701030928	
R+S4	+	TW	32	434,286	0,184	1,786	1,97	0,0934010152284	0,906598984772	2	. 	1065	1067	1067	P	.␣	0,103023516237	
R+S4	+	TW	33	440,588	0,151	6,118	6,269	0,0240867762004	0,9759132238	1	 	1067	1068	1068	P	␣	0,0246812683884	
R+S4	+	TW	34	442,635	0,088	1,896	1,984	0,0443548387097	0,95564516129	1	 	1068	1069	1069	P	␣	0,0464135021097	
R+S4	+	TW	35	468,947	3,856	26,224	30,08	0,128191489362	0,871808510638	18	D'une autre part, 	1069	1087	1087	P	D'une␣autre␣part,␣	0,147040878585	
R+S4	+	TW	36	475,283	5,439	2,48	7,919	0,686829145094	0,313170854906	26	le taux que nous autorise 	1087	1113	1113	P	le␣tauc⌫x␣que␣nous␣autorise␣	2,19314516129	
R+S4	+	TW	37	486,858	5,752	6,136	11,888	0,483849259758	0,516150740242	22	 la sécurité routière 	1113	1134	1134	RB	⌫␣la␣sécurité␣routière␣	0,93741851369	
R+S4	+	TW	38	496,13	5,72	3,52	9,24	0,619047619048	0,380952380952	1	 	1134	1065	1065	RB	⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫␣	1,625	
R+S4	+	TW	39	503,994	4,344	2,144	6,488	0,66954377312	0,33045622688	1	 	1065	1065	1065	P	D'une⌫⌫⌫⌫⌫⌫␣	2,02611940299	
R+S4	+	TW	40	516,281	5,552	7,943	13,495	0,411411633938	0,588588366062	24	Dans un deuxième temps, 	1065	1089	1089	P	Dans␣un␣deuxième␣temps,␣	0,698980234168	
R+S4	+	TW	41	562,416	9,192	40,583	49,775	0,184671019588	0,815328980412	42	 réduire les limitations ne changera ppas 	1089	1131	1131	P	␣réduire␣les␣limitations␣ne␣changera␣pa⌫pas␣	0,226498780277	
R+S4	+	TW	42	576,424	14,775	4,816	19,591	0,754172834465	0,245827165535	56	le taux d'accident. Prenons l'exemple des 80 kilomètres 	1131	1187	1187	P	le␣tauc␣⌫⌫x␣d'accident␣⌫.␣Prenons␣l'exemple␣des␣80␣kilomètres␣	3,0678986711	
R+S4	+	TW	43	596,471	1,928	5,272	7,2	0,267777777778	0,732222222222	8	, avant 	1187	1194	1194	RB	⌫,␣avant␣	0,365705614568	
R+S4	+	TW	44	600,495	12,312	2,096	14,408	0,854525263742	0,145474736258	49	les personnes conduisaient à 90 au lieu de 80 km 	1194	1243	1243	P	les␣personnes␣conduisaient␣à␣90␣au␣lieu␣de␣80␣km␣	5,87404580153	
R+S4	+	TW	45	614,479	9,511	1,672	11,183	0,850487346866	0,149512653134	39	croyez vous que 10 kilomètres en moins 	1243	1282	1282	P	croyez␣vous␣que␣10␣kilomètres␣en␣moins␣	5,68839712919	
R+S4	+	TW	46	626,686	3,312	2,696	6,008	0,551264980027	0,448735019973	22	changera le nombre de 	1282	1304	1304	P	changera␣le␣nombre␣de␣	1,22848664688	
R+S4	+	TW	47	631,886	8,352	1,888	10,24	0,815625	0,184375	22	mort sur a es routes? 	1304	1326	1326	P	mort␣sur␣a␣route⌫⌫⌫⌫⌫es␣routes?␣	4,42372881356	
R+S4	+	TW	48	660,789	12,664	20,551	33,215	0,381273521	0,618726479	40	L'Les causes des accidents sont souvent 	1326	1366	1366	P	L'alcool␣⌫⌫⌫⌫⌫⌫⌫Les␣causes␣des␣accidents␣sont␣souvent␣	0,616223054839	
R+S4	+	TW	49	676,533	0,344	3,08	3,424	0,10046728972	0,89953271028	3	 du	1366	1369	1369	P	␣du	0,111688311688	
R+S4	+	TW	50	679,237	9,935	2,36	12,295	0,80805205368	0,19194794632	35	û a l'alcool,  et la vitesse. Mais 	1369	1403	1403	RB	⌫û␣a␣l'alcool,␣la⌫⌫␣et␣la␣vitesse.␣Mais␣	4,20974576271	
R+S4	+	TW	51	692,324	15,312	3,152	18,464	0,829289428076	0,170710571924	51	les publicités disent qu'il faut rester sur places 	1403	1454	1454	P	les␣publicité␣⌫s␣nou⌫⌫⌫ds⌫isent␣qu'il␣faut␣rester␣sur␣place␣⌫s␣or⌫⌫	4,8578680203	
R+S4	+	TW	52	710,524	0,712	2,888	3,6	0,197777777778	0,802222222222	4	 or 	1454	1458	1458	P	␣or␣	0,246537396122	
R+S4	+	TW	53	715,324	11,775	4,088	15,863	0,742293387127	0,257706612873	52	prenons l'exemple d'une personnes qui habite a côté 	1458	1510	1510	P	prenons␣l'exemple␣d'une␣personnes␣qui␣habite␣a␣côté␣	2,8803816047	
R+S4	+	TW	54	729,203	7,816	2,104	9,92	0,787903225806	0,212096774194	28	de la ou il y avait un repas	1510	1538	1538	P	de␣la␣ou␣il␣avi⌫⌫⌫y␣avi⌫ait␣un␣repas	3,71482889734	
R+S4	+	TW	55	738,699	15,608	1,68	17,288	0,902822767237	0,0971772327626	53	. Cette personne décide de rentrer a pied ou à vélo, 	1538	1591	1591	P	.␣Cette␣ê⌫personne␣décide␣de␣rentrer␣a␣pied␣ou␣à␣vélo␣⌫,␣	9,29047619048	
R+S4	+	TW	56	756,658	5,608	2,351	7,959	0,704611132052	0,295388867948	17	elle ne peut pas 	1591	1608	1608	P	elles␣ne␣⌫⌫⌫⌫⌫␣ne␣peut␣pas␣	2,38536792854	
R+S4	+	TW	57	764,426	9,92	2,16	12,08	0,82119205298	0,17880794702	51	car comme pour les voitures si elle se fait arrêter	1608	1659	1659	P	car␣comme␣pour␣les␣voitures␣si␣elle␣se␣fait␣arrêter	4,59259259259	
